2 100 -5 5 100
0.0	0.0	2.0
0.0	11.11111111111111	0.23055989909150088
0.0	22.22222222222222	-1.946842132930917
0.0	33.33333333333333	-0.6794236248071287
0.0	44.44444444444444	1.7901942905550021
0.0	55.55555555555556	1.0921706397916837
0.0	66.66666666666666	-1.538383538053942
0.0	77.77777777777777	-1.4468601930894136
0.0	88.88888888888889	1.204795597935727
0.0	100.0	1.7246377445753678
11.11111111111111	0.0	1.3348984850211776
11.11111111111111	11.11111111111111	-0.43454161588732154
11.11111111111111	22.22222222222222	-2.6119436479097393
11.11111111111111	33.33333333333333	-1.3445251397859512
11.11111111111111	44.44444444444444	1.1250927755761797
11.11111111111111	55.55555555555556	0.4270691248128613
11.11111111111111	66.66666666666666	-2.2034850530327645
11.11111111111111	77.77777777777777	-2.111961708068236
11.11111111111111	88.88888888888889	0.5396940829569046
11.11111111111111	100.0	1.0595362295965454
22.22222222222222	0.0	1.0066669575450895
22.22222222222222	11.11111111111111	-0.7627731433634097
22.22222222222222	22.22222222222222	-2.9401751753858276
22.22222222222222	33.33333333333333	-1.6727566672620393
22.22222222222222	44.44444444444444	0.7968612481000915
22.22222222222222	55.55555555555556	0.09883759733677311
22.22222222222222	66.66666666666666	-2.5317165805088524
22.22222222222222	77.77777777777777	-2.4401932355443243
22.22222222222222	88.88888888888889	0.21146255548081638
22.22222222222222	100.0	0.7313047021204572
33.33333333333333	0.0	1.181552746842057
33.33333333333333	11.11111111111111	-0.5878873540664422
33.33333333333333	22.22222222222222	-2.76528938608886
33.33333333333333	33.33333333333333	-1.4978708779650718
33.33333333333333	44.44444444444444	0.971747037397059
33.33333333333333	55.55555555555556	0.27372338663374063
33.33333333333333	66.66666666666666	-2.356830791211885
33.33333333333333	77.77777777777777	-2.265307446247357
33.33333333333333	88.88888888888889	0.3863483447777839
33.33333333333333	100.0	0.9061904914174247
44.44444444444444	0.0	1.7709772339673422
44.44444444444444	11.11111111111111	0.001537133058843121
44.44444444444444	22.22222222222222	-2.1758648989635745
44.44444444444444	33.33333333333333	-0.9084463908397864
44.44444444444444	44.44444444444444	1.5611715245223443
44.44444444444444	55.55555555555556	0.8631478737590259
44.44444444444444	66.66666666666666	-1.7674063040865997
44.44444444444444	77.77777777777777	-1.6758829591220714
44.44444444444444	88.88888888888889	0.9757728319030692
44.44444444444444	100.0	1.49561497854271
55.55555555555556	0.0	2.4764003988790093
55.55555555555556	11.11111111111111	0.7069602979705101
55.55555555555556	22.22222222222222	-1.4704417340519078
55.55555555555556	33.33333333333333	-0.2030232259281195
55.55555555555556	44.44444444444444	2.266594689434011
55.55555555555556	55.55555555555556	1.5685710386706928
55.55555555555556	66.66666666666666	-1.0619831391749326
55.55555555555556	77.77777777777777	-0.9704597942104044
55.55555555555556	88.88888888888889	1.6811959968147363
55.55555555555556	100.0	2.201038143454377
66.66666666666666	0.0	2.940529576628766
66.66666666666666	11.11111111111111	1.1710894757202666
66.66666666666666	22.22222222222222	-1.006312556302151
66.66666666666666	33.33333333333333	0.2611059518216371
66.66666666666666	44.44444444444444	2.7307238671837677
66.66666666666666	55.55555555555556	2.0327002164204497
66.66666666666666	66.66666666666666	-0.5978539614251761
66.66666666666666	77.77777777777777	-0.5063306164606478
66.66666666666666	88.88888888888889	2.145325174564493
66.66666666666666	100.0	2.665167321204134
77.77777777777777	0.0	2.928286081050639
77.77777777777777	11.11111111111111	1.1588459801421398
77.77777777777777	22.22222222222222	-1.018556051880278
77.77777777777777	33.33333333333333	0.24886245624351022
77.77777777777777	44.44444444444444	2.718480371605641
77.77777777777777	55.55555555555556	2.0204567208423225
77.77777777777777	66.66666666666666	-0.610097457003303
77.77777777777777	77.77777777777777	-0.5185741120387747
77.77777777777777	88.88888888888889	2.133081678986366
77.77777777777777	100.0	2.6529238256260066
88.88888888888889	0.0	2.4458711703127576
88.88888888888889	11.11111111111111	0.6764310694042586
88.88888888888889	22.22222222222222	-1.500970962618159
88.88888888888889	33.33333333333333	-0.23355245449437095
88.88888888888889	44.44444444444444	2.23606546086776
88.88888888888889	55.55555555555556	1.5380418101044415
88.88888888888889	66.66666666666666	-1.092512367741184
88.88888888888889	77.77777777777777	-1.0009890227766558
88.88888888888889	88.88888888888889	1.6506667682484848
88.88888888888889	100.0	2.1705089148881256
100.0	0.0	1.7376251462960712
100.0	11.11111111111111	-0.03181495461242789
100.0	22.22222222222222	-2.2092169866348454
100.0	33.33333333333333	-0.9417984785110575
100.0	44.44444444444444	1.5278194368510734
100.0	55.55555555555556	0.829795786087755
100.0	66.66666666666666	-1.8007583917578707
100.0	77.77777777777777	-1.7092350467933424
100.0	88.88888888888889	0.9424207442317982
100.0	100.0	1.462262890871439
