1 10 -5.0 5.0 100
2.205630379232707 0.2121262152468214
0.32677200765131753 1.2680709492824778
5.013559166054613 -0.6583520964632379
3.4249469363315357 -1.2397007980750279
5.402966591974692 -0.13389565845763107
4.46382407360545 -1.2152796969203372
1.4203887616383972 1.138551198729845
5.569070618022468 0.10072470280953838
0.04871759400918352 1.0475118579161615
2.5187234493777186 -0.22884005116954753
3.148165376338782 -1.0065510751603324
3.9867518539797215 -1.411688965758582
6.638704912796492 1.2855432770168975
3.9730329654421297 -1.4127148460360008
1.3788607904325747 1.1723960975795116
6.168583797507559 0.8790896098055042
0.9098697013942121 1.4032723782877834
0.18274729019547697 1.165079932921528
6.21148463393387 0.9257913541089889
0.9584974586749445 1.3930791138255518
5.2066681965131005 -0.4059136156986229
0.6346499440371227 1.3981749503386882
1.1670598139294226 1.3124566731604355
1.125406608721955 1.333252450932583
3.228744357187801 -1.0832461133029416
4.308642668951036 -1.312461834418053
2.1072089631583313 0.34849177410353316
0.20926654736328532 1.1859260515928576
2.0895398186123844 0.3726535044202172
1.6819027707655514 0.8829560358846986
2.628334187006983 -0.3801307089614876
3.821447337286789 -1.4063441078052803
2.1223291082597964 0.3277290074090772
5.628503400612829 0.18433470835475707
2.8595807742547406 -0.6822088839164834
5.031469844074432 -0.6358301955025902
0.8457635283452022 1.4116376636764203
5.404647991007535 -0.13152829456465387
0.42773931323712044 1.3247206925402975
4.6430543990162185 -1.0668763635551575
3.9453357883236824 -1.4139756007637287
5.064951060683077 -0.5931876712431372
3.155949075854044 -1.0142528774496882
6.052077321880501 0.7443570102306214
1.040267119394733 1.368529292003191
1.0292141445878489 1.3723865503172337
4.835529132162036 -0.8695986453999482
5.9874307486919705 0.6651207592735331
1.3871534693923229 1.1657973669079391
0.11192491567496454 1.1054343206108537
1.1514708599488124 1.3205082320895491
6.762928695766249 1.3486649387000984
3.522293510841217 -1.2999756848221211
6.138224400749651 0.8450578075595225
1.5520912327588787 1.018529068126199
6.714301436598819 1.326384967810774
5.163955989654727 -0.4633883936181079
3.300371177177528 -1.1455333635070977
6.532052461013318 1.215498242570455
0.2599677348459316 1.2234476434119115
5.483932716650502 -0.01959249195379542
1.657739282830872 0.9093893787480017
5.445418478068382 -0.07402663040955859
6.507675062739914 1.197516768788783
6.1145560365728935 0.81798452360643
2.651177420967705 -0.4111451423542313
4.58162561267714 -1.1218536774045957
3.531242773660236 -1.3049068082811723
6.982947790759383 1.409031184477622
4.189066119452207 -1.3659243600117474
2.822211199429934 -0.635450455461344
4.362545224442526 -1.2821773089920678
2.25860196240002 0.13779769529240693
6.767691988834615 1.3506767069426406
0.7498483618783982 1.4133200231435796
5.383518957607661 -0.16124817457341178
3.363489425529603 -1.1955620465412822
6.212577086928785 0.9269587100041611
5.603702584528707 0.14950715593840425
2.161374115432867 0.27377804323832344
3.125708528608172 -0.9839903928909531
3.9701765615084077 -1.4128950071401765
5.966329579766275 0.6386394515268475
0.847344654397834 1.4115010012081175
2.7582920298731857 -0.5534516944702041
6.440880967246594 1.1446346636648754
1.5273033517057484 1.0425335938641662
5.05520254669827 -0.6056743757809055
2.414116869807585 -0.08186881854955264
2.6245328155940855 -0.3749498698337453
6.697465925427311 1.317937639290081
6.650416471345761 1.2923576120209652
4.605946329899422 -1.1005820922441196
4.3486909557023194 -1.2903204946698383
6.245156926576921 0.961257792844707
5.114230372607659 -0.5292286452728409
2.7874770119623644 -0.591192502669628
6.567648067196615 1.2404544053178252
0.49198942801043344 1.3537751302347911
3.099085884089255 -0.9566027530195015
