2 10 -5.0 5.0 100
876.4403140198208 173.8747962844534 1224.1899065887276
402.29063440389336 -500.85573330794665 -599.4208322119999
-972.627266327279 -638.6072929495845 -2249.841852226448
96.72371468398228 -353.5651321661393 -610.4065496482963
-680.1010108681271 -98.83553661663359 -877.7720841013943
102.77702144928571 -83.11293909154972 -63.44885673381373
-827.6560748614996 -707.550477485313 -2242.7570298321257
-952.8751173714103 -167.44482308098156 -1287.7647635333733
965.2613884090433 -238.76563168113773 487.73012504676785
888.9570096083942 -356.7718103551234 175.41338889814733
-214.92555584601325 437.1178737349935 659.3101916239738
695.2743541329473 864.7208037138323 2424.715961560612
344.6895014461131 164.1559579936618 673.0014174334367
-83.56914307381544 972.8822603852725 1862.1953776967296
892.1795069872114 -482.9851479291507 -73.79078887108994
-190.0683678302388 -799.3501531743264 -1788.7686741788916
733.0861276030785 -888.6381972022721 -1044.1902668014657
-993.7992544120228 684.3015278311188 374.80380125021486
368.84331245522253 -122.50101763261557 123.84127718999139
-881.7646692609378 -433.60913936754514 -1748.982947996028
-806.7223026806791 -391.174595438438 -1589.0714935575552
767.7653514374763 86.67501942222111 941.1153902819185
-808.9055510966203 801.7895334191239 794.6735157416275
-566.2580260015691 178.67564134721806 -208.90674330713296
146.710555678962 -428.4268334262131 -710.1431111734641
124.68035385514463 638.3386144285962 1401.357582712337
498.75035900709804 257.825143706325 1014.400646419748
34.586097562865234 542.5898041437526 1119.7657058503705
164.97168516574584 -772.657337421153 -1380.3429896765601
-937.1030846702233 269.4086880229281 -398.2857086243671
-585.6568009346497 335.67421921378696 85.6916374929242
-637.9244523224104 -792.6271722951699 -2223.17879691275
-822.5522273760331 -472.8016013086609 -1768.155429993355
922.191419204242 41.45205840291828 1005.0955360100786
-936.6605332918725 -866.6907006282745 -2670.0419345484215
610.033497231886 -636.8391406693454 -663.6447841068048
-209.56608971182482 -429.08182303731655 -1067.729735786458
-949.0018776007738 -722.9954049467365 -2394.9926874942466
740.9665830533545 -651.4411834958913 -561.9157839384281
-724.7998346535944 661.4841208818916 598.1684071101888
913.0054037645041 -445.0373000507162 22.93080366307163
-855.0420033052178 -208.2493549287026 -1271.540713162623
670.9577154506974 335.04744644624634 1341.05260834319
239.0065790659155 142.33177656119278 523.6701321883011
384.9646175762771 250.84046703544186 886.6455516471608
-910.5044207137132 362.17651481453663 -186.15139108463995
301.52878680697563 879.9385204205107 2061.4058276479973
451.03284234929083 -349.40316703551514 -247.77349172173945
-197.82448840712232 521.6805571566863 845.5366259062503
626.7367336655886 -938.4902683395004 -1250.2438030134122
-416.1012658867995 461.2908134190741 506.48036095134864
-215.53643618690478 -375.28673814631736 -966.1099124795395
-765.4017093071401 884.826347054591 1004.2509848020419
-332.92003889218915 -403.2427811710959 -1139.4056012343808
-821.3333209541114 -757.158236427777 -2335.6497938096654
-866.1470766782775 -359.7020988190683 -1585.551274316414
32.337044497695615 -371.7382386690638 -711.1394328404319
565.7331952391105 279.6542421670649 1125.0416795732403
35.357952431185595 -435.96971288267366 -836.5814733341617
-674.4884628578844 591.6101145775908 508.7317662972972
415.0121885795327 488.68341635667025 1392.3790212928732
184.52912229721596 764.3374853660175 1713.204093029251
-709.5485417472911 183.0710497319194 -343.4064422834523
910.8282127036555 -106.35911433045965 698.1099840427362
-960.2291030962568 -600.9695221790487 -2162.1681474543543
59.331093670491555 184.55385918844445 428.43881204738045
-70.79901045609688 -969.1066560551782 -2009.0123225664533
-587.161470836189 -412.3553000389377 -1411.8720709140644
243.24756042705212 313.28528105133546 869.818122529723
-506.65710315522784 823.2180286469049 1139.778954138582
156.56311595626858 733.7562396736539 1624.0755953035764
-903.6467694879868 -267.0740646476379 -1437.7948987832626
-847.2129109170002 616.3566381985204 385.5003654800406
896.6335721752018 -52.86879751340257 790.8959771483967
922.5439722221872 -337.6464698682988 247.25103248558958
831.9582929065443 -32.307020077477546 767.3442527515892
-637.756684407058 -873.1410142751602 -2384.0387129573783
-807.8087282307793 939.673438754256 1071.5381492777328
547.2772543793285 -234.77987474867132 77.71750488198586
124.20002550593176 621.7919917580596 1367.784009022051
367.6650054099573 200.59951980733786 768.864045024633
-391.1826372009024 -635.7179146867811 -1662.6184665744645
-108.85333805381129 944.2525655007064 1779.6517929476015
-125.73288880688096 -735.8668828724824 -1597.4666545518457
458.18228257683313 -57.41464449247633 343.3529935918805
681.1743393964716 91.52895181297504 864.2322430224217
15.26430315420373 230.15675365368725 475.5778104615782
947.48182886682 -932.3783668747636 -917.2749048827072
-742.5943669212122 -964.6355780594351 -2671.8655230400827
-222.70079261669707 122.60839983955498 22.516007062412882
777.6182269201827 515.6345194071487 1808.88726573448
115.91383891328087 -125.59357124662563 -135.2733035799704
610.6499229430729 -808.4886902678426 -1006.3274575926123
973.8952652417627 242.04952890035747 1457.9943230424776
-689.7985817716319 104.12218891144994 -481.55420394873204
-553.5714797868836 -655.7416349288665 -1865.0547496446165
-986.7034089560875 738.0713508621454 489.43929276820336
-400.2850858470606 -867.5362938033802 -2135.357673453821
-177.56513073709243 831.8931466373404 1486.2211625375883
-295.5182051161837 68.89097308374176 -157.7362589487002
