2 10 -5.0 5.0 100
79.24303608943526 78.31782065327401 24350.659689518554
5.439854770583008 26.337536717673547 276.0463871784446
10.624545567546129 36.18336844871385 1013.8929299878808
11.259107308081095 12.13703227939613 452.7647179252075
87.63529490949968 89.79271622128915 30659.429400659024
90.367168172136 29.963445741612006 16080.6161843066
78.03716727008853 46.01239738276149 16540.744147029476
16.616632166426616 19.521488044603508 1113.606206777513
32.207459611156416 26.132087715295704 3380.3403195339515
56.79034187698831 83.3191291916585 16838.07452122533
60.864661115212336 73.79449892444683 16663.376987808588
22.535646542128607 60.244679609972515 4160.101025004315
36.71856666938239 21.319990675686473 3548.531700571488
44.22259999129928 26.399962234757034 5274.263523426368
33.646439043865264 62.91529947516678 7043.3031301595565
90.92346269404337 9.227810263463198 10720.554783143973
95.21954756219496 46.634633249756774 22062.905841513013
65.49605560876469 53.413495509291764 14411.958648146585
80.75205973925256 63.46534632002356 21452.510040112338
36.66368522665672 82.60610384897458 9852.915655414503
71.51698876047597 81.5392954375579 22039.23923933801
31.01946036403166 59.697282705697205 6100.658426525152
32.371456432817695 46.224870101594384 5214.436206689913
97.04304707172172 60.21121020549513 26526.112432177513
14.7562625715169 42.73362375192298 1811.3776369634495
70.50301114390535 38.30100059857544 12804.575192239885
55.88238351532004 96.87929042657126 18687.2227412965
16.02807928632083 82.91321475740514 3664.3255623530576
75.8896678352279 71.75596865038028 21594.559781805718
93.1658042471191 32.87350774701313 17638.81288980656
99.86066674897822 3.3560285861797268 10955.066320180842
96.90726102374346 43.96289344348139 21865.24775587899
34.79520643343653 6.52735647327547 1847.3770432892795
52.44159024084599 78.49546163022923 14550.932659312779
12.998912284634445 74.1733020124076 2543.2753466597255
1.8142934258662313 18.474848584219274 -24.475890463724255
72.81163088592909 87.22774759959854 23745.52304277046
6.19844886198786 87.09811435821405 1049.353591262061
85.19928237670817 50.69149946868162 19861.715353218155
1.6480625820985528 0.19212440671340092 3.321138564956263
50.455359936395816 71.89519416152105 12925.97068453043
88.48799027276185 59.10891641024555 23108.64966867058
83.10596692286234 1.1577750891777816 7188.151367355612
4.905006084096552 39.672950492698874 331.13662185837995
75.08490410745539 62.138516991642476 19200.766974975162
33.83974001658172 27.96454928600126 3789.31539194534
77.34298777841498 9.434472931390525 8105.967421857288
18.93940585299827 3.0402260250973367 511.1597356114022
68.27845400727473 64.3541367506351 17394.471223287408
20.11629982765083 69.1320202474422 4093.782717990174
83.72293591515486 96.30201494074025 30524.478169819595
22.167337414602706 95.43437298210225 6170.928077714043
67.69018172481786 36.83768710492503 11805.746095567456
20.944936424857495 30.278433330664623 2130.28091199184
65.69228955046513 36.226890068875974 11202.370731652429
50.729794573955154 18.310185310250848 5232.956578544164
23.150974406407265 98.18101286460205 6668.658873984543
83.74119714891238 64.23006906083798 22700.086244842816
70.27893194286499 57.485330505795275 16657.75385247894
28.130712959239013 54.718298500227 5027.103168277041
71.77914066487669 97.34520553811194 25433.89419993578
74.34021574918924 71.36139524506339 20943.0024669641
94.80747600167999 38.53335821597983 19679.475301274208
91.36544044370069 1.711898401203349 8805.885472925427
1.8667753863865322 70.80029038979501 -94.61246403928175
54.251278121944694 83.05463755098079 15880.279438294441
6.648064325841219 38.513760171520396 543.7263032307471
92.05533544719849 94.01930189310599 33781.984793888376
40.307376485302214 37.12217945886307 5854.722333125891
81.55132546248109 42.87052554043675 16839.969549191756
63.264207861098264 24.79068068783605 8534.913559637516
76.10406869325028 88.12303346801644 25295.532214913394
23.330335842272287 4.4375292127948445 824.8290065568447
51.432999650657166 67.07085404191162 12525.823112291871
4.82535190721377 85.40241533199367 662.7572368131906
70.39130122753214 0.8860161839908454 5136.836671516536
35.307964286073826 91.10713443007751 10260.324747007233
17.42283606167905 91.13346882549564 4430.031395889922
16.649740860063368 39.323027008948905 1967.1073102414373
30.019325449573763 21.865515198614517 2718.2653446665577
25.40062293547154 85.03844557626783 6531.010999780318
59.285267481162265 33.90030528824204 9307.806803414729
83.74324434317656 82.4234603378561 27144.190686805592
24.628323337151205 43.455441169700634 3514.0701898691805
36.805640878226264 92.01789416742324 10871.862642575432
88.628031650411 35.99912115118282 17175.52789249001
84.6997526214872 32.02270563336882 15087.834890958678
67.29583532064544 77.99764949527727 19730.4968325313
8.375593738673004 48.45359624854074 949.458308801916
8.22462451422139 54.17953324938415 1026.2066676501156
97.22877042421665 57.91970872064587 25943.382023872033
14.536096222041273 56.00286577707122 2262.4671698736524
33.37161193513357 98.91908793367365 10325.499114113165
66.06942075441903 18.203973339294865 7846.918467317689
12.5758267554128 12.796589074855724 552.3583568549476
90.9148533225191 24.621848892716823 14809.63295423788
85.1173118050354 63.88871007402166 23112.84156697349
70.18108207475424 81.93420951260981 21603.539262198858
81.10133503447472 99.8838483577909 30181.37995646318
16.79527007419154 90.50742578618889 4209.819095758381
